Open,High,Low,Close,Volume,Year,Month,Day,5_SMA,5_EMA,20_SMA,20_EMA,50_SMA,50_EMA,200_SMA,200_EMA,Cross,MACD,Stochastic_Oscillator
10498.9404296875,10584.990234375,10387.3896484375,10467.16015625,202110000,2010,7,29,10490.5560546875,10455.821616043171,10210.05751953125,10298.58951434554,10177.82376953125,10298.278190457915,10408.85970703125,10233.670150095304,-231.03593750000073,81.60148283583476,0.8396273967735847
10465.1904296875,10507.1904296875,10347.5,10465.9404296875,208160000,2010,7,30,10498.8201171875,10459.194553924614,10246.72802734375,10314.52769675906,10178.25517578125,10304.853180231625,10411.834111328126,10235.981297155922,-233.57893554687507,83.95921911091682,0.8368539675137949
10468.8203125,10692.2001953125,10468.58984375,10674.3798828125,167640000,2010,8,2,10528.61015625,10530.922996887242,10296.122998046874,10348.799333526054,10190.382578125,10319.34442347009,10415.126708984375,10240.34347213758,-224.74413085937522,101.47729685081322,1.0
10673.919921875,10676.9501953125,10600.9599609375,10636.3798828125,164880000,2010,8,3,10548.348046875,10566.075292195663,10340.760986328125,10376.18795726762,10199.2423828125,10331.777186581558,10417.99390625,10244.284132940315,-218.7515234375005,111.01451107038156,0.9340826507881386
10630.2001953125,10702.990234375,10627.5302734375,10680.4296875,173360000,2010,8,4,10584.8580078125,10604.193423963776,10373.86845703125,10405.163360146895,10211.5195703125,10345.449833676399,10421.41650390625,10248.623889702103,-209.89693359375087,120.73550935343155,1.0
10679.669921875,10679.75,10612.849609375,10674.98046875,139610000,2010,8,5,10626.4220703125,10627.789105559184,10400.66796875,10430.860227632904,10224.1441796875,10358.372603679285,10424.330454101562,10252.866243722481,-200.1862744140617,126.54107734609352,0.9902675041031714
10668.5498046875,10668.7001953125,10515.3701171875,10653.5595703125,154870000,2010,8,6,10663.9458984375,10636.379260476955,10423.44443359375,10452.069688840485,10237.7263671875,10369.948563155098,10427.390849609375,10256.853241997009,-189.6644824218747,127.93874609922023,0.9520090278492405
10654.6201171875,10719.9404296875,10649.400390625,10698.75,166330000,2010,8,9,10668.819921875,10657.169506984636,10447.56845703125,10475.563051808058,10246.5215625,10382.842737149016,10431.137797851563,10261.250224663707,-184.61623535156286,131.18072887404378,1.0
10696.6298828125,10700.7099609375,10551.6201171875,10644.25,203490000,2010,8,10,10670.3939453125,10652.863004656423,10461.62998046875,10491.628475445386,10256.67396484375,10393.09400235886,10433.9525,10265.06116770188,-177.27853515624884,127.8782284398003,0.8552265328093182
10631.8203125,10631.900390625,10367.330078125,10378.830078125,219330000,2010,8,11,10610.0740234375,10561.518695812616,10462.235498046875,10480.885770938683,10263.77017578125,10392.53463278106,10435.985751953125,10266.193196661316,-172.215576171875,102.66039839513905,0.0
10361.580078125,10361.650390625,10268.7099609375,10319.9501953125,221030000,2010,8,12,10539.06796875,10480.995862312579,10460.267529296874,10465.558573259998,10265.17837890625,10389.688184252882,10438.245703125,10266.728092170284,-173.0673242187495,77.03594946461635,0.0
10320.330078125,10354.919921875,10285.4404296875,10303.150390625,151620000,2010,8,13,10468.9861328125,10421.71403841672,10470.530029296875,10450.09112729476,10266.13578125,10386.294545287083,10440.35060546875,10267.090503100182,-174.21482421875044,54.74175634495441,0.0
10303.0703125,10333.1201171875,10209.5302734375,10302.009765625,146040000,2010,8,16,10389.6380859375,10381.812614152814,10477.909033203125,10435.98814046907,10273.53658203125,10382.98925981014,10443.047202148438,10267.437958448689,-169.5106201171875,36.559968215931804,0.0
10297.6298828125,10480.4404296875,10297.4697265625,10405.849609375,191340000,2010,8,17,10341.9580078125,10389.824945893542,10486.703515625,10433.117804174397,10285.32376953125,10383.885744106801,10445.263549804688,10268.815188806164,-159.93978027343837,30.18186000127389,0.261732576514663
10398.58984375,10472.2998046875,10330.01953125,10415.5400390625,168560000,2010,8,18,10349.3,10398.396643616528,10501.45400390625,10431.443731306597,10294.8349609375,10385.127089007025,10448.77759765625,10270.275137564933,-153.94263671874978,25.613839580231797,0.28615770118790335
10411.150390625,10411.150390625,10216.1904296875,10271.2099609375,227740000,2010,8,19,10339.551953125,10356.001082723518,10498.89951171875,10416.183372223826,10302.27416015625,10380.659750651357,10451.1864453125,10270.284439290033,-148.9122851562497,10.229500088471468,0.0
10270.98046875,10270.98046875,10147.240234375,10213.6201171875,251150000,2010,8,20,10321.6458984375,10308.540760878179,10488.34951171875,10396.891633648938,10303.09595703125,10374.109176790029,10453.394995117187,10269.720615189512,-150.29903808593735,-6.534394457363305,0.0
10215.509765625,10304.7001953125,10170.2900390625,10174.41015625,173000000,2010,8,23,10296.1259765625,10263.830559335453,10470.79853515625,10375.702921515707,10302.36275390625,10366.277842651205,10455.25634765625,10268.772252413994,-152.89359374999913,-22.721893968830045,0.0
10173.0498046875,10173.0498046875,9991.1796875,10040.4501953125,223680000,2010,8,24,10223.04609375,10189.370437994468,10445.9365234375,10343.774090448735,10299.35396484375,10353.500287853609,10455.428798828125,10266.500391149302,-156.07483398437398,-45.83173355865438,0.0
10040.150390625,10097.400390625,9937.98046875,10060.0595703125,183890000,2010,8,25,10151.95,10146.266815433813,10424.0455078125,10316.75365995957,10292.459765625,10341.99280873435,10455.611997070313,10264.446253628537,-163.15223144531228,-61.851153652574794,0.02978790949103915
10059.900390625,10104.7099609375,9968.099609375,9985.8095703125,176330000,2010,8,26,10094.869921875,10092.781067060041,10399.977978515624,10285.235175231277,10283.9867578125,10328.02483860016,10454.406342773438,10261.673749316935,-170.41958496093866,-79.62020183268214,0.0
9982.1796875,10159.8798828125,9936.6201171875,10150.650390625,207760000,2010,8,27,10082.2759765625,10112.070841581693,10384.2134765625,10272.417576697346,10278.3163671875,10321.068977895253,10453.92474609375,10260.569039280199,-175.60837890624862,-79.48477298211037,0.250350392959215
10145.580078125,10150.5703125,10007.6796875,10009.73046875,150480000,2010,8,30,10049.3400390625,10077.95738397113,10350.981005859376,10247.399756892835,10269.49818359375,10308.85962459544,10452.517099609375,10258.073133105769,-183.0189160156242,-89.71433362788048,0.05566488805664888
10006.419921875,10073.3798828125,9941.83984375,10014.7197265625,255420000,2010,8,31,10044.1939453125,10056.878164834921,10319.897998046876,10225.239754004233,10260.944375,10297.324726633364,10451.603349609375,10255.651706174991,-190.65897460937595,-96.30855762880492,0.0672750906727509
10016.009765625,10279.080078125,10016.009765625,10269.4697265625,205710000,2010,9,1,10086.0759765625,10127.742018744115,10299.35,10229.452132343116,10260.46337890625,10296.232373689409,10451.598349609376,10255.789198915165,-191.13497070312587,-80.0555017021361,0.6600885366008854
10270.080078125,10320.3701171875,10253.9599609375,10320.099609375,149930000,2010,9,2,10152.933984375,10191.861215621077,10281.60595703125,10238.085225393772,10260.8965625,10297.168343716294,10451.164047851562,10256.429103496856,-190.26748535156185,-62.370461515833085,0.777906300279063
10321.919921875,10451.150390625,10321.83984375,10447.9296875,168600000,2010,9,3,10212.38984375,10277.217372914052,10271.324462890625,10258.070412261031,10266.79916015625,10303.080553276439,10451.216596679687,10258.33458194465,-184.41743652343757,-37.60661512040133,1.0
10446.7998046875,10446.7998046875,10332.400390625,10340.6904296875,149040000,2010,9,7,10278.5818359375,10298.375058505202,10253.421484375,10265.938985349267,10270.73677734375,10304.555450390599,10450.788500976563,10259.15404311622,-180.05172363281235,-26.330874378305452,0.7679407283431704
10338.490234375,10426.7001953125,10335.6904296875,10387.009765625,166760000,2010,9,8,10353.03984375,10327.91996087847,10240.55947265625,10277.469535851717,10275.70658203125,10307.788952948811,10451.06134765625,10260.42623936009,-175.35476562500116,-13.50154786024359,0.8681729714651604
10388.1396484375,10476.6201171875,10386.6298828125,10415.240234375,163590000,2010,9,9,10382.1939453125,10357.026718710647,10242.37998046875,10290.590554758695,10286.605390625,10312.002728691015,10451.546748046874,10261.966677121432,-164.94135742187427,-1.0442142166302801,0.9292619994040713
10415.009765625,10471.2802734375,10403.169921875,10462.76953125,140320000,2010,9,10,10410.7279296875,10392.274322890433,10249.520947265624,10306.988552519773,10300.380390625,10317.91515232078,10451.605844726562,10263.964715470971,-151.22545410156272,12.519215758755308,1.0
10458.599609375,10567.58984375,10458.599609375,10544.1298828125,190720000,2010,9,13,10429.96796875,10442.892842864454,10261.569921875,10329.57344111908,10316.6123828125,10326.786318222417,10452.157944335937,10266.752428578848,-135.54556152343685,29.49345001501024,1.0
10544.73046875,10588.3203125,10499.7001953125,10526.490234375,192410000,2010,9,14,10467.1279296875,10470.758640034637,10272.7939453125,10348.327421429169,10333.412578125,10334.617844346049,10452.468393554687,10269.336884357914,-119.05581542968685,41.04909236304411,0.968405863009865
10526.419921875,10587.7998046875,10480.7802734375,10572.73046875,167420000,2010,9,15,10504.2720703125,10504.749249606424,10281.13798828125,10369.699140221628,10349.99478515625,10343.955594322675,10453.782446289062,10272.355725993657,-103.78766113281199,53.32354204611329,1.0
10571.75,10603.6904296875,10522.48046875,10594.830078125,170300000,2010,9,16,10540.1900390625,10534.77619244595,10290.102490234374,10391.14018192671,10361.52578125,10353.793809373747,10455.032397460938,10275.564426014864,-93.50661621093786,64.09553223745206,1.0
10595.5498046875,10650.16015625,10567.3603515625,10607.849609375,367230000,2010,9,17,10569.2060546875,10559.133998088968,10306.93447265625,10411.779175017024,10370.90296875,10363.756781922817,10455.713745117188,10278.870746247303,-84.81077636718692,72.84328736186217,1.0
10608.080078125,10774.1298828125,10608.080078125,10753.6201171875,157120000,2010,9,20,10611.1041015625,10623.962704455145,10333.93447265625,10444.335455223736,10382.014765625,10379.045540168492,10457.218447265624,10283.594620585016,-75.20368164062529,90.49523530635088,1.0
10753.3896484375,10833.3896484375,10717.740234375,10761.0302734375,186740000,2010,9,21,10658.012109375,10669.65189411593,10363.265478515625,10474.49686648219,10392.90998046875,10394.025333630023,10459.192846679687,10288.345224095987,-66.28286621093685,103.88494789469405,1.0
10761.1103515625,10805.3798828125,10708.400390625,10739.3095703125,168590000,2010,9,22,10691.3279296875,10692.871119514786,10398.208447265624,10499.717123989838,10400.43578125,10407.565891931295,10460.944892578125,10292.832431521028,-60.50911132812507,111.45888374288734,0.9507389598970573
10738.48046875,10761.9404296875,10640.919921875,10662.419921875,156830000,2010,9,23,10704.8458984375,10682.720720301524,10428.32646484375,10515.21262855033,10406.34978515625,10417.560167615364,10462.306440429687,10296.509918987238,-55.95665527343772,109.98904518742165,0.7654032730212719
10664.3896484375,10865.7802734375,10664.3095703125,10860.259765625,179270000,2010,9,24,10755.3279296875,10741.900402076017,10472.048974609375,10548.074260652678,10416.3687890625,10434.920936164763,10465.177890625,10302.119370197564,-48.80910156249956,123.36612165892438,1.0
10860.0302734375,10873.2001953125,10809.6201171875,10812.0400390625,143910000,2010,9,27,10767.0119140625,10765.280281071511,10505.11845703125,10573.213858596471,10430.65158203125,10449.709920592124,10467.552841796874,10307.193207698709,-36.90125976562376,128.5942675258102,0.8981093997622821
10809.169921875,10886.2099609375,10728.6396484375,10858.1396484375,167110000,2010,9,28,10786.4337890625,10796.23340352684,10547.538916015625,10600.34964810514,10444.72578125,10465.726772664491,10469.814389648438,10312.675261835413,-25.088608398438737,134.90239318333442,0.9952359008119377
10857.98046875,10869.259765625,10798.8798828125,10835.2802734375,158830000,2010,9,29,10805.6279296875,10809.249026830394,10588.566943359376,10622.72399337489,10456.8321875,10480.219066812453,10471.633291015625,10317.8753117021,-14.801103515625073,136.48376777902013,0.9371569663169791
10836.0400390625,10948.8798828125,10745.4404296875,10788.0498046875,214540000,2010,9,30,10830.75390625,10802.182619449428,10614.495947265625,10638.469308737996,10470.182578125,10492.290860454614,10473.068291015625,10322.553664866135,-2.885712890623836,132.39969318556723,0.7836532272221897
10789.7197265625,10866.5400390625,10780.6396484375,10829.6796875,161890000,2010,10,1,10824.637890625,10811.34830879962,10639.974951171875,10656.679821001046,10480.33017578125,10505.521794848552,10474.956689453125,10327.599694942093,5.373486328124272,131.0119935639359,0.9083796594300427
10828.849609375,10853.7099609375,10711.1201171875,10751.26953125,160370000,2010,10,4,10812.4837890625,10791.322049616414,10655.141943359375,10665.68836483428,10486.8631640625,10515.158960981942,10476.507436523438,10331.815315203865,10.355727539063082,122.17680910466515,0.6209421594266888
10752.7802734375,10965.6103515625,10752.6298828125,10944.7197265625,216240000,2010,10,5,10829.7998046875,10842.454608598444,10685.343408203125,10692.262780236966,10495.24896484375,10532.004481200787,10479.689736328124,10337.913866560668,15.559228515625364,129.29425214179355,1.0
10936.7900390625,10974.16015625,10918.5703125,10967.650390625,163440000,2010,10,6,10856.273828125,10884.18653594063,10714.375439453124,10718.490171702495,10503.8481640625,10549.088634511541,10482.883540039062,10344.179901625985,20.964624023437864,135.22638439362345,1.0
10968.41015625,10998.5302734375,10892.759765625,10948.580078125,141920000,2010,10,7,10888.3798828125,10905.651050002087,10741.042431640624,10740.403496123687,10512.86216796875,10564.754965633638,10485.5557421875,10350.193833730453,27.306425781249345,136.81174644968814,0.9375215961299735
10948.5,11032.169921875,10929.2802734375,11006.48046875,152280000,2010,10,8,10923.7400390625,10939.260856251392,10768.227978515624,10765.744160183336,10523.64857421875,10582.0775343833,10488.26349609375,10356.724049004279,35.38507812500029,141.11356558678017,1.0
11006.9296875,11030.5,10977.900390625,11010.33984375,114830000,2010,10,11,10975.5541015625,10962.953852084262,10791.5384765625,10789.038987189684,10534.5365625,10598.872134750622,10490.982993164063,10363.227688752993,43.55356933593612,143.1836752743966,1.0
11010.7900390625,11053.2099609375,10913.83984375,11020.400390625,155150000,2010,10,12,10990.690234375,10982.102698264509,10816.233984375,10811.073406564477,10541.45697265625,10615.402654588834,10493.484545898438,10369.766720612417,47.97242675781126,143.97638403649762,1.0
11022.8203125,11155.23046875,11022.0703125,11096.080078125,224920000,2010,10,13,11016.376171875,11020.095158218006,10842.40146484375,10838.216899094052,10550.6509765625,10634.252749629468,10496.229545898437,10376.993719194632,54.42143066406243,148.99382171008983,1.0
